Store ID,Store,Region,Order ID,Reference Order ID,Invoice Number,Product ID,Order Sub ID,Date,Order Time,Product,Size,Category,Brand,Sub Category,Income Head,Barcode,SKU,Batch Variant ID,Batch Variant Name,HSN / SAC Code,Quantity Ordered,Unit,Base Price ,Net Sale ,Taxes ,Amount,Void Amount ,MRP ,Cost Price per Unit,Cost Of Goods Sold,Void Quantity,Void Date,Void Time,User,Billing User,Manufacturer ID,Manufacturer,Discount Total Value,Discount Remarks,Discount IDs,Discount Names,Coupon Code,Total Charge Value,Payment Mode,Color,School Name
77523,Aaradhana Academy,,OR11841820250808-245,,245,3291,1,08-Aug-25,11:51 AM,REBK_PROD_WHT_1US,1US,Footwear,Reebok,,,,REBK_PROD_WHT_1US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-246,,246,3292,1,08-Aug-25,11:52 AM,REBK_PROD_WHT_2US,2US,Footwear,Reebok,,,,REBK_PROD_WHT_2US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-247,,247,3297,1,08-Aug-25,11:53 AM,REBK_PROD_WHT_7US,7US,Footwear,Reebok,,,,REBK_PROD_WHT_7US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-248,,248,3295,1,08-Aug-25,11:53 AM,REBK_PROD_WHT_5US,5US,Footwear,Reebok,,,,REBK_PROD_WHT_5US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-249,,249,3292,1,08-Aug-25,11:54 AM,REBK_PROD_WHT_2US,2US,Footwear,Reebok,,,,REBK_PROD_WHT_2US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-250,,250,3296,1,08-Aug-25,11:54 AM,REBK_PROD_WHT_6US,6US,Footwear,Reebok,,,,REBK_PROD_WHT_6US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-251,,251,3297,1,08-Aug-25,11:55 AM,REBK_PROD_WHT_7US,7US,Footwear,Reebok,,,,REBK_PROD_WHT_7US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-252,,252,3299,1,08-Aug-25,11:56 AM,REBK_PROD_WHT_9US,9US,Footwear,Reebok,,,,REBK_PROD_WHT_9US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-253,,253,3293,1,08-Aug-25,11:57 AM,REBK_PROD_WHT_3US,3US,Footwear,Reebok,,,,REBK_PROD_WHT_3US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-254,,254,3298,1,08-Aug-25,11:57 AM,REBK_PROD_WHT_8US,8US,Footwear,Reebok,,,,REBK_PROD_WHT_8US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-255,,255,3291,1,08-Aug-25,11:58 AM,REBK_PROD_WHT_1US,1US,Footwear,Reebok,,,,REBK_PROD_WHT_1US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-255,,255,3299,2,08-Aug-25,11:58 AM,REBK_PROD_WHT_9US,9US,Footwear,Reebok,,,,REBK_PROD_WHT_9US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-256,,256,3294,1,08-Aug-25,11:59 AM,REBK_PROD_WHT_4US,4US,Footwear,Reebok,,,,REBK_PROD_WHT_4US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-257,,257,3297,1,08-Aug-25,11:59 AM,REBK_PROD_WHT_7US,7US,Footwear,Reebok,,,,REBK_PROD_WHT_7US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-258,,258,3298,1,08-Aug-25,12:00 PM,REBK_PROD_WHT_8US,8US,Footwear,Reebok,,,,REBK_PROD_WHT_8US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-259,,259,3291,1,08-Aug-25,12:01 PM,REBK_PROD_WHT_1US,1US,Footwear,Reebok,,,,REBK_PROD_WHT_1US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-260,,260,3292,1,08-Aug-25,12:01 PM,REBK_PROD_WHT_2US,2US,Footwear,Reebok,,,,REBK_PROD_WHT_2US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-261,,261,3296,1,08-Aug-25,12:02 PM,REBK_PROD_WHT_6US,6US,Footwear,Reebok,,,,REBK_PROD_WHT_6US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-262,,262,3292,1,08-Aug-25,12:02 PM,REBK_PROD_WHT_2US,2US,Footwear,Reebok,,,,REBK_PROD_WHT_2US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-263,,263,3295,1,08-Aug-25,12:02 PM,REBK_PROD_WHT_5US,5US,Footwear,Reebok,,,,REBK_PROD_WHT_5US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-264,,264,3296,1,08-Aug-25,12:03 PM,REBK_PROD_WHT_6US,6US,Footwear,Reebok,,,,REBK_PROD_WHT_6US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-265,,265,3297,1,08-Aug-25,12:04 PM,REBK_PROD_WHT_7US,7US,Footwear,Reebok,,,,REBK_PROD_WHT_7US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-265,,265,3293,2,08-Aug-25,12:04 PM,REBK_PROD_WHT_3US,3US,Footwear,Reebok,,,,REBK_PROD_WHT_3US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-266,,266,3295,1,08-Aug-25,12:04 PM,REBK_PROD_WHT_5US,5US,Footwear,Reebok,,,,REBK_PROD_WHT_5US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-267,,267,3298,1,08-Aug-25,12:05 PM,REBK_PROD_WHT_8US,8US,Footwear,Reebok,,,,REBK_PROD_WHT_8US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-268,,268,3291,1,08-Aug-25,12:05 PM,REBK_PROD_WHT_1US,1US,Footwear,Reebok,,,,REBK_PROD_WHT_1US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-269,,269,3295,1,08-Aug-25,12:06 PM,REBK_PROD_WHT_5US,5US,Footwear,Reebok,,,,REBK_PROD_WHT_5US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-602,,602,8,1,08-Aug-25,12:06 PM,PLAT_BLK_UK1,1UK,none,Plaeto,,,,PLAT_BLK_UK1,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-270,,270,3294,1,08-Aug-25,12:06 PM,REBK_PROD_WHT_4US,4US,Footwear,Reebok,,,,REBK_PROD_WHT_4US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-603,,603,14,1,08-Aug-25,12:07 PM,PLAT_BLK_UK7,7UK,none,Plaeto,,,,PLAT_BLK_UK7,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-271,,271,3297,1,08-Aug-25,12:07 PM,REBK_PROD_WHT_7US,7US,Footwear,Reebok,,,,REBK_PROD_WHT_7US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-272,,272,3298,1,08-Aug-25,12:07 PM,REBK_PROD_WHT_8US,8US,Footwear,Reebok,,,,REBK_PROD_WHT_8US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-604,,604,2104,1,08-Aug-25,12:08 PM,ASPR_BLK_10C,10C,Footwear,Plaeto,,,,ASPR_BLK_10C,-1,,640419,1,Piece,702.54,702.54,126.46,829,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-273,,273,3292,1,08-Aug-25,12:08 PM,REBK_PROD_WHT_2US,2US,Footwear,Reebok,,,,REBK_PROD_WHT_2US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-605,,605,2107,1,08-Aug-25,12:09 PM,ASPR_BLK_13C,13C,Footwear,Plaeto,,,,ASPR_BLK_13C,-1,,640419,1,Piece,702.54,702.54,126.46,829,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-274,,274,3294,1,08-Aug-25,12:08 PM,REBK_PROD_WHT_4US,4US,Footwear,Reebok,,,,REBK_PROD_WHT_4US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-606,,606,16,1,08-Aug-25,12:09 PM,PLAT_BLK_UK9,9UK,none,Plaeto,,,,PLAT_BLK_UK9,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-275,,275,3292,1,08-Aug-25,12:09 PM,REBK_PROD_WHT_2US,2US,Footwear,Reebok,,,,REBK_PROD_WHT_2US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-275,,275,3295,2,08-Aug-25,12:09 PM,REBK_PROD_WHT_5US,5US,Footwear,Reebok,,,,REBK_PROD_WHT_5US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-607,,607,9,1,08-Aug-25,12:10 PM,PLAT_BLK_UK2,2UK,none,Plaeto,,,,PLAT_BLK_UK2,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-276,,276,3299,1,08-Aug-25,12:10 PM,REBK_PROD_WHT_9US,9US,Footwear,Reebok,,,,REBK_PROD_WHT_9US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-277,,277,3294,1,08-Aug-25,12:10 PM,REBK_PROD_WHT_4US,4US,Footwear,Reebok,,,,REBK_PROD_WHT_4US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-608,,608,11,1,08-Aug-25,12:11 PM,PLAT_BLK_UK4,4UK,none,Plaeto,,,,PLAT_BLK_UK4,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-278,,278,3295,1,08-Aug-25,12:11 PM,REBK_PROD_WHT_5US,5US,Footwear,Reebok,,,,REBK_PROD_WHT_5US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-279,,279,3294,1,08-Aug-25,12:11 PM,REBK_PROD_WHT_4US,4US,Footwear,Reebok,,,,REBK_PROD_WHT_4US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-609,,609,19,1,08-Aug-25,12:12 PM,PLAT_BLK_UK12,12UK,none,Plaeto,,,,PLAT_BLK_UK12,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-280,,280,3291,1,08-Aug-25,12:12 PM,REBK_PROD_WHT_1US,1US,Footwear,Reebok,,,,REBK_PROD_WHT_1US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-610,,610,2104,1,08-Aug-25,12:13 PM,ASPR_BLK_10C,10C,Footwear,Plaeto,,,,ASPR_BLK_10C,-1,,640419,1,Piece,702.54,702.54,126.46,829,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-281,,281,3293,1,08-Aug-25,12:12 PM,REBK_PROD_WHT_3US,3US,Footwear,Reebok,,,,REBK_PROD_WHT_3US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-611,,611,2106,1,08-Aug-25,12:13 PM,ASPR_BLK_12C,12C,Footwear,Plaeto,,,,ASPR_BLK_12C,-1,,640419,1,Piece,702.54,702.54,126.46,829,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-282,,282,3295,1,08-Aug-25,12:13 PM,REBK_PROD_WHT_5US,5US,Footwear,Reebok,,,,REBK_PROD_WHT_5US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-612,,612,15,1,08-Aug-25,12:14 PM,PLAT_BLK_UK8,8UK,none,Plaeto,,,,PLAT_BLK_UK8,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-283,,283,3291,1,08-Aug-25,12:14 PM,REBK_PROD_WHT_1US,1US,Footwear,Reebok,,,,REBK_PROD_WHT_1US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-284,,284,3292,1,08-Aug-25,12:15 PM,REBK_PROD_WHT_2US,2US,Footwear,Reebok,,,,REBK_PROD_WHT_2US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-613,,613,13,1,08-Aug-25,12:15 PM,PLAT_BLK_UK6,6UK,none,Plaeto,,,,PLAT_BLK_UK6,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-285,,285,3291,1,08-Aug-25,12:15 PM,REBK_PROD_WHT_1US,1US,Footwear,Reebok,,,,REBK_PROD_WHT_1US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-285,,285,3296,2,08-Aug-25,12:15 PM,REBK_PROD_WHT_6US,6US,Footwear,Reebok,,,,REBK_PROD_WHT_6US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-286,,286,3292,1,08-Aug-25,12:16 PM,REBK_PROD_WHT_2US,2US,Footwear,Reebok,,,,REBK_PROD_WHT_2US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-614,,614,17,1,08-Aug-25,12:16 PM,PLAT_BLK_UK10,10UK,none,Plaeto,,,,PLAT_BLK_UK10,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-287,,287,3295,1,08-Aug-25,12:16 PM,REBK_PROD_WHT_5US,5US,Footwear,Reebok,,,,REBK_PROD_WHT_5US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-615,,615,18,1,08-Aug-25,12:17 PM,PLAT_BLK_UK11,11UK,none,Plaeto,,,,PLAT_BLK_UK11,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-288,,288,3294,1,08-Aug-25,12:17 PM,REBK_PROD_WHT_4US,4US,Footwear,Reebok,,,,REBK_PROD_WHT_4US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-616,,616,2102,1,08-Aug-25,12:17 PM,ASPR_BLK_8C,8C,Footwear,Plaeto,,,,ASPR_BLK_8C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-289,,289,3297,1,08-Aug-25,12:17 PM,REBK_PROD_WHT_7US,7US,Footwear,Reebok,,,,REBK_PROD_WHT_7US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-617,,617,2106,1,08-Aug-25,12:18 PM,ASPR_BLK_12C,12C,Footwear,Plaeto,,,,ASPR_BLK_12C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-290,,290,3296,1,08-Aug-25,12:18 PM,REBK_PROD_WHT_6US,6US,Footwear,Reebok,,,,REBK_PROD_WHT_6US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-618,,618,2103,1,08-Aug-25,12:19 PM,ASPR_BLK_9C,9C,Footwear,Plaeto,,,,ASPR_BLK_9C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250808-619,,619,9,1,08-Aug-25,12:19 PM,PLAT_BLK_UK2,2UK,none,Plaeto,,,,PLAT_BLK_UK2,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-291,,291,3292,1,08-Aug-25,12:18 PM,REBK_PROD_WHT_2US,2US,Footwear,Reebok,,,,REBK_PROD_WHT_2US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-620,,620,14,1,08-Aug-25,12:19 PM,PLAT_BLK_UK7,7UK,none,Plaeto,,,,PLAT_BLK_UK7,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-292,,292,3298,1,08-Aug-25,12:19 PM,REBK_PROD_WHT_8US,8US,Footwear,Reebok,,,,REBK_PROD_WHT_8US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-621,,621,234,1,08-Aug-25,12:20 PM,PLAT_BLK_UK3,3 UK,none,Plaeto,,,,PLAT_BLK_UK3,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-293,,293,3292,1,08-Aug-25,12:20 PM,REBK_PROD_WHT_2US,2US,Footwear,Reebok,,,,REBK_PROD_WHT_2US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-622,,622,14,1,08-Aug-25,12:20 PM,PLAT_BLK_UK7,7UK,none,Plaeto,,,,PLAT_BLK_UK7,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250808-622,,622,16,2,08-Aug-25,12:20 PM,PLAT_BLK_UK9,9UK,none,Plaeto,,,,PLAT_BLK_UK9,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250808-623,,623,19,1,08-Aug-25,12:21 PM,PLAT_BLK_UK12,12UK,none,Plaeto,,,,PLAT_BLK_UK12,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-294,,294,3292,1,08-Aug-25,12:20 PM,REBK_PROD_WHT_2US,2US,Footwear,Reebok,,,,REBK_PROD_WHT_2US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-294,,294,3298,2,08-Aug-25,12:20 PM,REBK_PROD_WHT_8US,8US,Footwear,Reebok,,,,REBK_PROD_WHT_8US,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2999,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-624,,624,2105,1,08-Aug-25,12:21 PM,ASPR_BLK_11C,11C,Footwear,Plaeto,,,,ASPR_BLK_11C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841820250808-295,,295,3293,1,08-Aug-25,12:21 PM,REBK_PROD_WHT_3US,3US,Footwear,Reebok,,,,REBK_PROD_WHT_3US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841820250808-296,,296,3294,1,08-Aug-25,12:22 PM,REBK_PROD_WHT_4US,4US,Footwear,Reebok,,,,REBK_PROD_WHT_4US,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,White,
77523,Aaradhana Academy,,OR11841920250808-625,,625,2107,1,08-Aug-25,12:23 PM,ASPR_BLK_13C,13C,Footwear,Plaeto,,,,ASPR_BLK_13C,-1,,640419,1,Piece,702.54,702.54,126.46,829,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250808-625,,625,2105,2,08-Aug-25,12:23 PM,ASPR_BLK_11C,11C,Footwear,Plaeto,,,,ASPR_BLK_11C,-1,,640419,1,Piece,702.54,702.54,126.46,829,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250808-626,,626,19,1,08-Aug-25,12:23 PM,PLAT_BLK_UK12,12UK,none,Plaeto,,,,PLAT_BLK_UK12,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
